#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HBV" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HBV" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HBV" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HBV" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HBV" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HBV" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="AB033550_1988_33.3431887795_134.9307404236=1988,AB033554_1985_-2.3045941592_118.5275669247=1985,AB111946_1998_15.880672531_106.7863444469=1998,AB112066_1999_15.2357758333_97.1170427803=1999,AB112471_2002_10.826174473_100.0321841486=2002,AB117759_2004_11.8647366524_104.4581350327=2004,AB198076_2001_31.3068442593_109.4304560078=2001,AB205128_2000_67.7822238778_83.2782706988=2000,AB205190_2000_7.0869990345_-0.6788566207=2000,AB219428_2002_11.4823584448_122.5890168578=2002,AJ344117_1990_46.339250578_1.5156738165=1990,AY341335_2003_37.779236413_24.2931907174=2003,AY641558_2003_39.8942378947_126.8819515526=2003,AY721605_2004_39.1656946813_32.8656198791=2004,AY738147_1998_-4.6027905391_22.3356877351=1998,DQ060824_1983_-21.3700228571_19.1068796429=1983,DQ315776_2000_17.9831869307_84.5569572724=2000">
#                        <taxa id="TaxonSet.HBV" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HBV"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="FrequenciesPrior.s:HBV" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:HBV" name="distribution">
#            <parameter id="kappa.s:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HBV" name="distribution" x="@popSize.t:HBV">
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:HBV" name="distribution">
#            <parameter id="ucldStdev.c:HBV" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HBV" id="treeLikelihood.HBV" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HBV">
#            <siteModel id="SiteModel.s:HBV" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HBV" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HBV" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HBV" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:HBV" kappa="@kappa.s:HBV" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:HBV" id="estimatedFreqs.s:HBV" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:HBV" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HBV">
#                <LogNormal S="@ucldStdev.c:HBV" id="LogNormalDistributionModel.c:HBV" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.10" lower="0.0" name="M" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="32" id="rateCategories.c:HBV" spec="beast.base.inference.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:HBV" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">2.0E-5</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
876000	-12479.423436734309	-12286.073988127673	-193.34944860663495	-12286.073988127673	3325.4813429184605	19766.892072101527	2.7609215564349894	0.2361524128234119	0.2614064820390311	0.2191543578756454	0.2832867472619115	2193.282792106929	-160.65484966777888	0.3423521885230436	2.132475269903622E-5	5.813533398560134E-11	0.3354961364274308
877000	-12489.022612076535	-12296.429895034875	-192.59271704166014	-12296.429895034875	3506.4123251933543	20303.865579863555	2.7609215564349894	0.2361524128234119	0.2614064820390311	0.2191543578756454	0.2832867472619115	1973.8249845328241	-161.909465285647	0.41735633699456476	2.0651271946091615E-5	7.089250933019539E-11	0.3701980920500151
878000	-12486.156699139448	-12290.723744475888	-195.43295466356057	-12290.723744475888	3568.1777230697853	20737.880651151732	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2653.905875706621	-158.36224588549635	0.24387906950882265	1.9991907126597622E-5	2.5796591893181842E-11	0.24614892970017535
879000	-12488.608342228488	-12292.402886708354	-196.20545552013462	-12292.402886708354	3310.9283186158286	20718.556153634807	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2348.2745694375235	-162.39538214083447	0.22571560412808286	2.0971007518754787E-5	2.4138854605783144E-11	0.23062623527934317
880000	-12494.720651352045	-12296.991643869662	-197.72900748238374	-12296.991643869662	3266.1784047339497	20694.791655205307	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2612.999856800833	-161.2463796474169	0.2087398039968538	2.0255002686874644E-5	1.1849080322372082E-11	0.17154520065775103
881000	-12489.711295085466	-12294.009655110822	-195.70163997464476	-12294.009655110822	3258.420403771368	20364.41762869627	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2242.421951650785	-163.03686894697043	0.21696591837813356	2.1268367920341834E-5	2.4741658308296555E-11	0.23005486602414665
882000	-12489.056877939924	-12292.924255484	-196.13262245592395	-12292.924255484	3675.324101980356	20695.929923893575	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2796.660496945782	-157.50410524858805	0.2615306226277937	2.0131734863329402E-5	3.656619472145261E-11	0.29237391032028553
883000	-12489.94620337797	-12296.437630778524	-193.5085725994451	-12296.437630778524	3752.719884293847	20287.103555507616	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2258.5498220803356	-160.3040295010545	0.30115318402071256	2.0649896461086057E-5	4.161570188430726E-11	0.29343601926515284
884000	-12486.86713409453	-12294.73760606758	-192.12952802694963	-12294.73760606758	3227.812908179411	19001.98619744964	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2041.0625837369694	-161.0548901176592	0.33689065814620445	2.1195428041755082E-5	6.555207983799662E-11	0.35004711733558863
885000	-12483.297963707852	-12291.320078163484	-191.97788554436693	-12291.320078163484	3340.438462811463	19193.169618771535	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2338.0169964559145	-157.6615972999495	0.37201469261922443	2.2107834037016124E-5	8.524862859084812E-11	0.37900237641539636
886000	-12483.189084814856	-12291.971920278815	-191.21716453604168	-12291.971920278815	2838.87409626532	17745.534021271502	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2058.4509672091317	-159.8624401914844	0.36173258465380353	2.353563570638813E-5	5.917054054381368E-11	0.32431346441072495
887000	-12481.972838690375	-12288.652990880024	-193.31984781035132	-12288.652990880024	3357.051511143949	19137.77604238031	2.7609215564349894	0.2361524128234119	0.2724331749848316	0.2191543578756454	0.272260054316111	2317.680020742503	-159.30688305964344	0.34858379816404594	2.102257519214392E-5	4.37925735999275E-11	0.3120950627594011
888000	-12483.674301208652	-12287.573525457306	-196.10077575134446	-12287.573525457306	3449.2876591953677	20644.201823135583	2.682861778651101	0.2456905782154275	0.26336218090069774	0.20945251376922158	0.2814947271146532	2227.851394483988	-163.14098552309386	0.3221253337455188	2.0577664470238102E-5	5.228881911451774E-11	0.3375214257277233
889000	-12482.825523843409	-12287.772935310737	-195.05258853267142	-12287.772935310737	3328.026097411332	20203.110782558066	2.682861778651101	0.2456905782154275	0.26336218090069774	0.20945251376922158	0.2814947271146532	2503.0860560724636	-159.4274502889927	0.2735799026508087	1.996747567904033E-5	4.05584209017244E-11	0.3013974982393567
890000	-12480.563731385413	-12287.086828366208	-193.4769030192047	-12287.086828366208	4085.0834669499445	21253.63933032441	2.682861778651101	0.2456905782154275	0.26336218090069774	0.20945251376922158	0.2814947271146532	2217.212166941903	-160.61934154950532	0.324327387693403	2.014761602518942E-5	4.652128215448948E-11	0.3123844077395039
891000	-12493.135459734074	-12301.532415570728	-191.60304416334688	-12301.532415570728	3456.004791457901	19461.318436126254	2.682861778651101	0.23882757827096546	0.2702251808451598	0.20945251376922158	0.2814947271146532	2172.4150560346275	-159.54589703395234	0.24428996312277176	2.103045801764083E-5	2.7945545188296016E-11	0.24616408036303888
892000	-12492.257846398832	-12295.620491381824	-196.6373550170076	-12295.620491381824	3862.1087981245564	21881.858197510817	2.682861778651101	0.23882757827096546	0.2702251808451598	0.20945251376922158	0.2814947271146532	1863.7025667932546	-167.51015416266844	0.31664993124600893	1.9818520768801812E-5	4.781940513254275E-11	0.3184727267274679
893000	-12484.674328366496	-12291.113259207874	-193.56106915862273	-12291.113259207874	3941.833095276445	20599.36328316216	2.682861778651101	0.23882757827096546	0.2702251808451598	0.20945251376922158	0.2814947271146532	2793.7378678930418	-154.68464804260273	0.3285387483942791	1.9731997310986255E-5	6.09744510144826E-11	0.34026198833249394
894000	-12491.841331962802	-12297.736702118831	-194.10462984397063	-12297.736702118831	3955.436452851485	21400.9837492789	2.682861778651101	0.23882757827096546	0.2702251808451598	0.20945251376922158	0.2814947271146532	2114.074907131466	-162.26867107560608	0.33656842780253154	1.9229797606292948E-5	5.636367599074553E-11	0.35010569857969825
895000	-12493.53598327707	-12297.762491453072	-195.77349182399772	-12297.762491453072	3549.6218482431163	20367.861021726843	2.9737980520192497	0.2417600811591351	0.26785561988028483	0.20949458256889059	0.2808897163916896	1786.6876238374155	-167.54566923654977	0.27160531571330004	1.996256726508719E-5	2.094514449811377E-11	0.21481271709810099
896000	-12493.079068164123	-12296.147601113711	-196.93146705041096	-12296.147601113711	3736.904551577163	21562.320104548173	2.9737980520192497	0.2417600811591351	0.26785561988028483	0.20949458256889059	0.2808897163916896	2539.9992650807367	-160.66196225301405	0.30972524025808756	1.9389570419302938E-5	4.0630654245007035E-11	0.30447674828632476
897000	-12481.287082757717	-12288.256558063522	-193.0305246941955	-12288.256558063522	3522.8536633576964	19859.911336695393	2.475516674903246	0.2417600811591351	0.26785561988028483	0.20949458256889059	0.2808897163916896	2447.0529002058697	-157.6741861279169	0.3691411698062109	2.0655703105911463E-5	8.945400422259102E-11	0.40130216818202885
898000	-12480.13457014556	-12286.949657454386	-193.18491269117288	-12286.949657454386	3748.580009003054	20308.878644315264	2.473415506194263	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	1887.7992561331823	-163.90427365506417	0.3122773395452851	2.006850978533748E-5	5.301865082867644E-11	0.3377887720751635
899000	-12480.618311779948	-12289.939503215859	-190.67880856408968	-12289.939503215859	3564.3868218544226	19204.378609859556	2.473415506194263	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	1856.5382011660151	-161.39915687650824	0.39588690683540534	2.122057298105574E-5	6.068324300846857E-11	0.33516231554979764
900000	-12486.411906348001	-12289.80898729626	-196.6029190517418	-12289.80898729626	3842.28639807415	21532.992772873564	2.473415506194263	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2429.054985472905	-161.76690414423842	0.2865973839159712	1.9555043559538716E-5	2.618991393781625E-11	0.24681558470891282
901000	-12492.27370297203	-12297.761092843233	-194.51261012879712	-12297.761092843233	3190.9022407616135	19452.719962853305	2.473415506194263	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2320.239469360838	-161.02086484619858	0.23845188357056218	2.091608120399943E-5	1.962304523828472E-11	0.21029199471492405
902000	-12492.023303130341	-12297.107353951962	-194.91594917837935	-12297.107353951962	3573.250964483284	20837.207303713072	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2319.183737101007	-161.26555435233252	0.2511409697597981	1.9225421039303123E-5	2.6803763302929814E-11	0.2505870019856043
903000	-12483.581745475629	-12289.345760418448	-194.23598505718024	-12289.345760418448	3587.761403946758	20446.858704042592	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2004.5371024390001	-163.86925523172323	0.2527481770134071	2.0988566727767047E-5	2.913922273050509E-11	0.24846709590408222
904000	-12487.525432783872	-12293.556766876825	-193.96866590704647	-12293.556766876825	3244.2914962781942	19734.890612570503	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2378.312575983208	-159.73249484747117	0.24434257497204787	2.0968187597296458E-5	2.7545240825538433E-11	0.25131276872957087
905000	-12493.116329809729	-12295.007620314262	-198.1087094954669	-12295.007620314262	3549.4889535471307	21131.360984088533	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2277.6974759589248	-164.87754667480306	0.2541810980392613	2.021538110832935E-5	3.316059012941728E-11	0.28481448246860597
906000	-12490.163578647047	-12293.012199010458	-197.15137963658884	-12293.012199010458	3476.8569829071043	20830.422848103186	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2109.1826576999524	-165.51151984324105	0.2936828226843306	1.9829605806920494E-5	2.9349572668359666E-11	0.2652903890442326
907000	-12488.986824823634	-12290.24984850834	-198.7369763152946	-12290.24984850834	3454.5357531127406	21323.951514341737	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2354.7388387590267	-164.83938123532593	0.22406639539011883	2.0137137369777114E-5	1.7934496143825735E-11	0.20966631754258439
908000	-12495.083866865065	-12296.198297737372	-198.88556912769255	-12296.198297737372	3370.854284761769	21678.88164494212	2.7756171963612113	0.2434874804410085	0.26734129064927303	0.20865948296360842	0.28051174594610995	2420.382385856078	-163.6436274845423	0.3824001897653485	1.975017457543434E-5	5.95769849899578E-11	0.36168861007354247
909000	-12489.294819856948	-12291.879349890409	-197.4154699665394	-12291.879349890409	3553.4700883571027	21311.728737272693	2.7756171963612113	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2412.3373671720565	-162.3251468191586	0.3680175265435537	2.001342757741909E-5	4.9128147155489294E-11	0.3251259021199798
910000	-12483.760972263675	-12288.143266725898	-195.6177055377773	-12288.143266725898	4158.428515742416	22225.111878640866	2.7756171963612113	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2255.375522928111	-162.01884063945158	0.4060236566832078	1.862723086771503E-5	6.537850248861159E-11	0.3835115117152674
911000	-12491.154338271654	-12293.553389552997	-197.60094871865698	-12293.553389552997	3933.3618084357577	22202.84413032118	2.7756171963612113	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2223.4595820682025	-164.33885092480162	0.4050917576561145	1.8773036157143114E-5	5.945473534386269E-11	0.3721877851329339
912000	-12491.397009460092	-12298.576765813483	-192.82024364660884	-12298.576765813483	3803.2409116778217	20574.678517545864	2.5500725601926924	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2261.7922754424944	-159.81827961607055	0.26166048511933915	1.9875136100033386E-5	2.628024272716128E-11	0.24881658105781151
913000	-12488.726519307691	-12297.410634341775	-191.31588496591615	-12297.410634341775	3691.5582664236913	19829.020456912014	2.5500725601926924	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2006.8806238936595	-160.72357263889222	0.3230657790982132	2.1770974620792234E-5	3.8638868921249454E-11	0.26408343294200104
914000	-12481.482532266933	-12288.586403730205	-192.89612853672836	-12288.586403730205	3271.975404764546	19024.068156762205	2.5500725601926924	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	2389.335231749766	-157.91275814376706	0.4251762433047762	2.1400399295863387E-5	7.179972626081759E-11	0.37079387283921456
915000	-12485.938823727156	-12285.672706382413	-200.266117344744	-12285.672706382413	3619.5158831550643	21408.005205199304	2.5500725601926924	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	1841.450061165219	-171.34515734163938	0.3400648362489682	1.9682708703458744E-5	4.9348392223362164E-11	0.33934233793577145
916000	-12495.47672540557	-12299.050081550671	-196.4266438548981	-12299.050081550671	3384.2163010462486	20290.771609755884	2.5500725601926924	0.23556437250451084	0.26734129064927303	0.2165825909001061	0.28051174594610995	1915.1339155193534	-166.53122385768208	0.39130244315911733	2.1003138797897507E-5	7.145017423091201E-11	0.3908332859798851
917000	-12490.03358436844	-12300.73796270491	-189.29562166352937	-12300.73796270491	3161.6644085768576	18196.008826409634	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	2187.2350335002866	-156.6123464171326	0.37239915592542594	2.2936408960483444E-5	7.596856892236859E-11	0.351189031998471
918000	-12483.133524217732	-12295.595046524324	-187.53847769340746	-12295.595046524324	2949.4735653826697	17643.176650381145	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	1643.6481858310513	-160.2734606455024	0.45278446743063094	2.288003021890514E-5	1.0481046443581715E-10	0.40280927735963123
919000	-12475.012153045442	-12285.265119936475	-189.74703310896538	-12285.265119936475	2917.527716868142	18037.61283817306	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	2156.520239068309	-157.44455630946035	0.3570296207000819	2.250175969392807E-5	6.784961967931212E-11	0.33500823509311045
920000	-12487.318219451792	-12296.454056876337	-190.864162575455	-12296.454056876337	2891.2059751796623	17995.934910972293	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	2267.441905951064	-157.5500690369499	0.32002947913335095	2.3411857201066124E-5	4.923890574636436E-11	0.28419983685565986
921000	-12485.757619940288	-12292.338766786062	-193.41885315422655	-12292.338766786062	3015.8560417256936	18817.48247140298	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	2406.2925923748985	-158.88130686229195	0.26662486393634105	2.277142020726688E-5	2.6135835111739986E-11	0.2182508014490406
922000	-12484.120351861186	-12291.059995698579	-193.06035616260718	-12291.059995698579	3320.241606422809	19358.695116204595	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.21125997174724273	0.28051174594610995	1797.0366169030397	-164.87481670239393	0.2734669735638599	2.1747007991802197E-5	4.823136255953962E-11	0.3049482474735114
923000	-12486.936130159938	-12291.038185830626	-195.89794432931131	-12291.038185830626	3548.253709217105	20897.11792135924	2.5500725601926924	0.2408869916573742	0.26734129064927303	0.20793044884715134	0.2838412688462013	2199.4921425363486	-163.41064195653013	0.28870896686656955	2.0446501321549466E-5	5.680217179596984E-11	0.35394101565789643
924000	-12494.595747141046	-12297.210888434682	-197.38485870636308	-12297.210888434682	3814.4612967852654	21873.49249709836	2.5500725601926924	0.2408869916573742	0.2587364729708827	0.21653526652554164	0.2838412688462013	1938.0118260573433	-167.8492796286646	0.2454249149605565	1.983040715629771E-5	3.811970407534218E-11	0.2906026670037768
925000	-12481.054295074293	-12286.90960877135	-194.14468630294334	-12286.90960877135	3780.9624180624223	20909.723140192607	2.5500725601926924	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2351.4498055624786	-160.05835085592247	0.2988331276668254	2.0303136930804693E-5	4.9994915558405036E-11	0.32262709247480065
926000	-12478.41805480706	-12285.557958049594	-192.86009675746575	-12285.557958049594	3396.2486919111598	18894.58699264619	2.655181040736687	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2571.9325315553365	-156.32865927114864	0.32626978352058156	2.2109064363121987E-5	6.125122803227424E-11	0.34067740213173076
927000	-12490.76079952592	-12296.34202726284	-194.41877226308085	-12296.34202726284	3553.0496370003843	20016.456537433114	2.655181040736687	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2415.8586857687555	-160.19037423863355	0.17549080269565934	2.1771122226262845E-5	1.768697023127803E-11	0.19198556715804846
928000	-12492.182152012967	-12298.355155788031	-193.8269962249367	-12298.355155788031	2762.3508816394756	17579.43068991485	2.4385262763611566	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2563.672186431729	-157.3822494050373	0.34648710987629233	2.3688261342446545E-5	6.387059831235301E-11	0.3403963259510842
929000	-12484.217402152972	-12290.765481771245	-193.45192038172735	-12290.765481771245	2848.8220263246753	18227.590401530528	2.4385262763611566	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2324.428923012464	-159.8008870934705	0.272507262605981	2.2409962416533405E-5	2.4029186806945563E-11	0.2192165493708796
930000	-12481.405348153663	-12289.745133343436	-191.66021481022742	-12289.745133343436	3435.6354173396057	19122.201024469465	2.4385262763611566	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	1961.0927740372629	-161.46489113675364	0.35708728820741326	2.1214526934520005E-5	3.66225206286524E-11	0.27265375262609437
931000	-12484.862407169876	-12292.218382016532	-192.64402515334487	-12292.218382016532	3156.2244226435073	18719.5497537404	2.4385262763611566	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	1875.495312114516	-163.4777421324332	0.32462483607936177	2.1907066904461587E-5	3.622601530684115E-11	0.2808675594587734
932000	-12478.960633521083	-12286.108212588302	-192.8524209327809	-12286.108212588302	3431.1576527512375	19382.395714031627	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	1868.600512903263	-163.89842965942123	0.260445717665355	2.059084507882138E-5	2.6472938571976384E-11	0.2363401528054475
933000	-12484.749659822688	-12290.436240674488	-194.31341914820013	-12290.436240674488	3539.092322776698	20297.12948816256	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2371.442204433897	-160.13910410328063	0.25048879359124604	2.0211396260176585E-5	2.0509798936419117E-11	0.21522805567158973
934000	-12492.67314151071	-12297.3948060068	-195.27833550390915	-12297.3948060068	3737.994528081241	21212.489763008245	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2410.9209976389807	-160.31708286194583	0.3401897361791626	1.92803136585055E-5	4.4298053989658154E-11	0.3124762126829567
935000	-12489.572279463471	-12290.389245679802	-199.1830337836683	-12290.389245679802	4400.891815578039	22930.358888673072	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2873.3853384667505	-159.60816306792404	0.29480766411125253	1.9066362072174587E-5	3.659536519423895E-11	0.30225902400998644
936000	-12490.541814707052	-12296.397167402662	-194.14464730439104	-12296.397167402662	3749.584391950075	20522.401447549724	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2075.579094060517	-162.9139511388555	0.2843258678885339	1.9326097606635872E-5	4.7089299684052095E-11	0.32300107157285185
937000	-12485.562342541858	-12292.234862342495	-193.32748019936358	-12292.234862342495	3924.2101440306274	20780.224067989086	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2516.212333401404	-157.60871111790107	0.2590952391554947	1.9486994550137625E-5	2.90631145802812E-11	0.2584558444635588
938000	-12489.194029000904	-12295.001594257605	-194.19243474329915	-12295.001594257605	3802.899344192553	21304.87777550853	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	2392.7026865701305	-160.15083505222097	0.17664646867494632	1.9375231522577477E-5	1.5491467550394286E-11	0.19123626059924223
939000	-12488.18183618474	-12289.049287008345	-199.1325491763937	-12289.049287008345	3377.6159592973427	20308.922103798457	2.7863764957596318	0.2408869916573742	0.2666653754792275	0.21653526652554164	0.27591236633785654	3126.7487669765246	-156.959685824549	0.29020433908915205	1.9959632520743478E-5	3.372369361189794E-11	0.28992908881222607
